,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,454,-38.49139653493088,2.9637828148619474,[-38.49139653   2.96378281],2.0744182673290603,297.0422423656061,7.7429983275719065,349.5901150025977,0,0,0.25439701122574127
0,455,-37.2212439374804,5.090919105906791,[-37.22124394   5.09091911],2.477498016445262,59.15778994179132,8.91548113780507,4.684148643224404,0,0,0.1981369392357862
0,456,-39.29952361949099,5.508294415900096,[-39.29952362   5.50829442],2.119775598040991,168.64449675543733,6.903118791510304,9.551295963890992,0,0,0.2941618187297253
0,457,-38.65793728879974,2.6104553174663003,[-38.65793729   2.61045532],2.96801355457509,282.4839965809249,7.652363177535996,346.7617209036918,0,0,0.25876675162497403
0,458,-37.82446094271909,1.062732058847078,[-37.82446094   1.06273206],1.7578765897374156,298.303249584224,8.915739063054618,338.2753855440523,0,0,0.19812484702832367
0,459,-37.37414972793882,0.1655897377131953,[-37.37414973   0.16558974],1.0038149901881195,296.6538847034771,9.68910742771588,334.32954806142976,0,0,0.16302989390588604
0,460,-39.8382505529171,-0.6444670784175539,[-39.83825055  -0.64446708],2.593835947206094,198.19793698061395,8.023082181484734,321.3827644589488,0,0,0.24085369000976858
0,461,-38.706937845911696,-0.13823210009524622,[-38.70693785  -0.1382321 ],1.2394120760702987,24.10735728320052,8.661405124589438,328.6897589011259,0,0,0.21014265005490448
0,462,-40.69648998263607,1.1298035709602823,[-40.69648998   1.12980357],2.359286368335514,147.48871091745934,6.302831096427578,329.13930889636947,0,0,0.3207438664369482
0,463,-40.99980650475859,3.1049761990986164,[-40.9998065   3.1049762],1.99832625552971,98.73040068652395,5.2597672370979245,346.1635476127551,0,0,0.36020949273444614
0,464,-41.78099186543004,4.385324562352842,[-41.78099187   4.38532456],1.499847491918815,121.38882840459071,4.326014008708023,0.297583583957558,0,0,0.385156784073626
0,465,-40.25486345324907,4.393251059732888,[-40.25486345   4.39325106],1.5261489966011557,0.297583583957558,5.85216300530918,0.29758358395878276,0,2,0.385156784073626
0,466,-38.877878551138856,5.045792418464949,[-38.87787855   5.04579242],1.5237774264948822,25.3558726696517,7.26125610203818,5.3967639086291355,0,0,0.27745275721813345
0,467,-40.904335694939405,5.115663459058861,[-40.90433569   5.11566346],2.027661342032726,178.025257795787,5.256794527030783,8.233437096365675,0,0,0.36030623226341424
0,468,-41.941181682654225,5.523959171347273,[-41.94118168   5.52395917],1.1143406081236662,158.5061608985277,4.324553766032426,15.57448198829001,0,0,0.3851865999999763
0,469,-40.22552830098374,6.00215463241814,[-40.2255283    6.00215463],1.7810495290772097,15.57448198829001,6.105603295109636,15.574481988289987,0,2,0.3851865999999763
0,470,-40.582456878373854,7.230187927659506,[-40.58245688   7.23018793],1.2788525261260963,106.20653631673503,6.224274127274942,27.43030224199186,0,0,0.3240500155373708
0,471,-42.00165987040793,6.493590457955333,[-42.00165987   6.49359046],1.5989724716120204,-152.56969775800815,11.796494425786017,331.13249205813963,0,1,0.3240500155373708
0,472,-43.82812706114811,7.500503522091304,[-43.82812706   7.50050352],2.0856309159527773,151.13249205813963,9.71086350983324,331.13249205813963,0,1,0.3240500155373708
0,473,-45.0,7.503759497132558,[-45.          7.5037595],1.1718774621037973,179.8408077003621,8.701264754168376,327.4232568956348,1,0,0.24698178635338117
0,474,-43.84990063269154,7.709087653627049,[-43.84990063   7.70908765],1.1682843003878542,10.122415554483723,9.592638979569044,332.16079926202775,0,0,0.24698178635338117
0,475,-45.0,8.15288693756209,[-45.           8.15288694],1.2327555958520602,158.89944182715269,8.369649686140848,331.17051003081303,1,0,0.2741279928896973
0,476,-44.22106421235388,7.158479373428403,[-44.22106421   7.15847937],1.2631656126107043,308.07218183115276,9.544424429492919,328.1943369301444,0,0,0.2741279928896973
0,477,-44.70899485499467,8.382314622742186,[-44.70899485   8.38231462],1.3175162350008385,111.73666614703181,8.52079492049956,333.4662121879005,0,0,0.21685592971677387
0,478,-45.0,10.1401840151143,[-45.          10.14018402],1.7817937015991163,99.399738407164,7.613106122824382,344.3900627700535,1,0,0.274839827832777
0,479,-43.90343468372843,8.44792319090743,[-43.90343468   8.44792319],2.016482628240346,302.9427677703434,9.221701216603648,336.06769508255536,0,0,0.274839827832777
0,480,-44.87502620926111,7.451332725607358,[-44.87502621   7.45133273],1.3918270898405214,225.72770543039294,8.8348348564822,327.5731365794346,0,0,0.20192791751439026
0,481,-42.723381985272006,6.583457545697913,[-42.72338199   6.58345755],2.3200819370290606,338.0330984664117,11.124338764277281,329.7430777830893,0,0,0.10656116490436887
0,482,-44.43798566919728,7.583662482825632,[-44.43798567   7.58366248],1.9850127730533103,149.7430777830893,9.139325991223972,329.74307778308935,0,1,0.10656116490436887
0,483,-45.0,7.961830859596692,[-45.           7.96183086],0.6774004939600243,146.064166531712,8.463433027194819,330.0373313306312,1,0,0.26723943116106763
0,484,-44.174612692409916,5.536655026310315,[-44.17461269   5.53665503],2.5617849304512426,288.7955561417515,10.526089820339262,320.8047857211528,0,0,0.26723943116106763
0,485,-45.0,6.209709696146376,[-45.          6.2097097],1.0650196224102808,140.80478572115283,9.461070197928981,320.8047857211528,1,1,0.26723943116106763
0,486,-45.0,6.209709696146376,[-45.          6.2097097],0.0,235.92971480099405,9.461070197928981,320.8047857211528,1,1,0.26723943116106763
0,487,-42.87896151730545,6.86501646466906,[-42.87896152   6.86501646],2.219961982994945,17.16882805031787,10.84933354476787,330.61348125853004,0,1,0.26723943116106763
0,488,-44.38747286715296,7.71455135336155,[-44.38747287   7.71455135],1.731275835828744,150.61348125853004,9.118057708939125,330.61348125853004,0,1,0.26723943116106763
0,489,-42.61464825214964,7.950736701258806,[-42.61464825   7.9507367 ],1.7884883656661015,7.588569700308359,10.60159233103222,336.4371684168602,0,0,0.12560381483127311
0,490,-43.620551543136,8.389428170591092,[-43.62055154   8.38942817],1.0974022216498882,156.43716841686017,9.504190109382332,336.4371684168602,0,1,0.12560381483127311
0,491,-42.14880587231462,7.456330121968373,[-42.14880587   7.45633012],1.7426150716452025,327.62498904781063,11.229408814644472,335.07492327816703,0,0,0.10296131724969643
0,492,-43.91293050886635,8.276148175648842,[-43.91293051   8.27614818],1.945311639411337,155.07492327816703,9.284097175233134,335.07492327816703,0,1,0.10296131724969643
0,493,-43.42921579062659,5.5998073013149785,[-43.42921579   5.5998073 ],2.7197022639016795,280.24488884072866,11.07607395601377,323.49573726949745,0,0,0.10824068744036035
0,494,-44.23856182792868,6.198785054426562,[-44.23856183   6.19878505],1.0068839837931618,143.49573726949745,10.069189972220608,323.49573726949745,0,1,0.10824068744036035
0,495,-45.0,6.762307335898409,[-45.           6.76230734],0.9472831950386078,143.49573726949745,9.121906777182,323.49573726949745,1,1,0.10824068744036035
0,496,-42.78758238886029,7.168573299774115,[-42.78758239   7.1685733 ],2.249409637990602,10.40529489621315,10.784437283079045,332.2571617745857,0,1,0.10824068744036035
0,497,-43.67774798350701,7.636770017108605,[-43.67774798   7.63677002],1.0057847443740378,152.2571617745857,9.778652538705007,332.2571617745857,0,1,0.10824068744036035
0,498,-45.0,7.2564465947327275,[-45.           7.25644659],1.3758620209626675,196.0469859422097,8.83688290726831,326.07190445576555,1,0,0.24337247372749696
0,499,-43.55228205815019,9.806009461371353,[-43.55228206   9.80600946],2.931920539526338,60.4107956524922,9.097600287267053,344.8165167599108,0,0,0.24337247372749696
0,500,-44.68825411220368,9.437489519408091,[-44.68825411   9.43748952],1.1942526764529815,197.9735469604281,8.124102555229681,340.2049489527612,0,0,0.23596611302703302
0,501,-45.0,9.48069854273613,[-45.           9.48069854],0.3147261003712258,172.10888866996277,7.816414297539905,339.729074954585,1,0,0.3305020795106662
0,502,-43.77751010624659,8.094936158295692,[-43.77751011   8.09493616],1.847922868103341,311.41804813248166,9.483879751659416,334.4268906133033,0,0,0.3305020795106662
0,503,-45.0,8.544374856491812,[-45.           8.54437486],1.3024886501484196,159.81444949225173,8.188058320046759,333.5711128041857,1,0,0.30968065655548993
0,504,-45.0,8.544374856491828,[-45.           8.54437486],1.5987211554602254e-14,252.4360827112675,8.188058320046753,333.57111280418576,1,0,0.30968065655548993
0,505,-42.24568748727101,8.084016441276354,[-42.24568749   8.08401644],2.792519881439552,350.5112397320023,10.889850064847934,337.8561053837617,0,0,0.30968065655548993
0,506,-44.54324309084088,9.019008058193597,[-44.54324309   9.01900806],2.480518307773765,157.8561053837617,8.409331757074169,337.8561053837617,0,1,0.30968065655548993
0,507,-42.89383756902388,10.191104263554513,[-42.89383757  10.19110426],2.0234495521316744,35.39826230780344,9.64755480539863,348.04961729229933,0,0,0.16484688081102913
0,508,-45.0,10.122333850980962,[-45.          10.12233385],2.107284877585557,181.87015727196462,7.617928766344739,344.26076028685577,1,0,0.26482387700792387
0,509,-43.318644903947565,7.8977654320466755,[-43.3186449    7.89776543],2.7884869749635346,307.082419013767,9.982923999276593,334.5429405582479,0,0,0.26482387700792387
0,510,-42.93055852531531,5.504301289606099,[-42.93055853   5.50430129],2.424723002412585,279.21002491862555,11.535811410247653,324.5878660484351,0,0,0.09290850736619571
0,511,-43.95094702078183,6.229778929869193,[-43.95094702   6.22977893],1.2520025911323567,144.5878660484351,10.283808819115297,324.5878660484351,0,1,0.09290850736619571
0,512,-45.0,6.975636496134882,[-45.          6.9756365],1.287173516804277,144.5878660484351,8.99663530231102,324.58786604843516,1,1,0.09290850736619571
0,513,-43.9656362942494,5.726256694080979,[-43.96563629   5.72625669],1.6219920362179234,309.62141625743726,10.571906737184642,322.31707192280885,0,1,0.09290850736619571
0,514,-45.0,6.5252116228566415,[-45.           6.52521162],1.3069955064915253,142.31707192280885,9.264911230693118,322.3170719228088,1,1,0.09290850736619571
0,515,-42.82034008742292,8.137581717660924,[-42.82034009   8.13758172],2.711209076614102,36.491618241995695,10.338741909515461,336.9306213878509,0,1,0.09290850736619571
0,516,-44.835095241058234,8.995675231561606,[-44.83509524   8.99567523],2.189877349921332,156.93062138785092,8.148864559594129,336.9306213878509,0,1,0.09290850736619571
0,517,-43.88873135751632,9.35926626377419,[-43.88873136   9.35926626],1.0138062136216883,21.01667131143311,8.905055265775339,341.4736116008147,0,0,0.19862590713900452
0,518,-43.662917850074365,11.794529401466626,[-43.66291785  11.7945294 ],2.4457101811021777,84.7023099090106,8.67834525533444,357.3962606453652,0,0,0.20933684413434867
0,519,-44.851193957867146,11.758489241723245,[-44.85119396  11.75848924],1.1888225273208317,181.73723615462112,7.493473454206943,356.70821689354597,0,0,0.2663977977969804
0,520,-45.0,11.99432591743215,[-45.          11.99432592],0.2788587021856622,122.25072659215921,7.334881427731316,358.4809324056853,1,0,0.2995389161414795
0,521,-42.914577403400735,13.112408475387994,[-42.9145774   13.11240848],2.366240903376473,28.19762643640712,9.462910437484085,5.601334548333495,0,0,0.2995389161414795
0,522,-45.0,12.074008319169216,[-45.          12.07400832],2.3296485337582586,206.47021593551327,7.333201699236217,359.1033004739512,1,0,0.2889995627087564
0,523,-43.65852191646877,10.27369392693771,[-43.65852192  10.27369393],2.245149295586045,306.6911012786226,8.882680291400735,347.5494607007281,0,0,0.2889995627087564
0,524,-45.0,9.497791433953278,[-45.           9.49779143],1.549705819571597,210.04481854264105,7.8105087584722686,339.84669788999497,1,0,0.2856290336507637
0,525,-43.61626147513893,9.733397616034855,[-43.61626148   9.73339762],1.4036532970145283,9.66296020830049,9.055288450116509,344.2670809843635,0,0,0.2856290336507637
0,526,-44.31244548735414,10.61362878856715,[-44.31244549  10.61362879],1.1222651629457492,128.3408398149612,8.173077598549876,348.8882471503918,0,0,0.23359809803911752
0,527,-45.0,10.483405451025124,[-45.          10.48340545],0.6997780544574622,190.72482501672042,7.528010888982225,346.90678346302485,1,0,0.3298482486121927
0,528,-43.755669483352015,11.711303069686547,[-43.75566948  11.71130307],1.7481678971356938,44.619160618624846,8.58991437781167,356.8135890859179,0,0,0.3298482486121927
0,529,-42.35907274383844,11.424737213628251,[-42.35907274  11.42473721],1.4256936707015206,348.404499010038,10.002453799381083,355.61921640154645,0,0,0.14962461062388727
0,530,-43.6368039078299,11.522622204807618,[-43.63680391  11.5226222 ],1.2814750871293439,175.61921640154645,8.720978712251739,355.61921640154645,0,1,0.14962461062388727
0,531,-41.15397540377572,10.1024730663486,[-41.1539754   10.10247307],2.8602903621852493,330.2309436972823,11.371352636087384,349.4280787127382,0,0,0.09822157015863144
0,532,-43.73955263403705,10.585039331382731,[-43.73955263  10.58503933],2.630224289636691,169.42807871273823,8.741128346450692,349.4280787127383,0,1,0.09822157015863144
0,533,-44.05325217892495,8.686981545426367,[-44.05325218   8.68698155],1.9238063216687002,260.6153343049501,8.989172467691459,337.0731021963311,0,0,0.19469086809185512
0,534,-42.43167042861687,8.783019453238973,[-42.43167043   8.78301945],1.6244231753669496,3.3893738196810297,10.470037287138535,341.0171265678974,0,0,0.13068470686731928
0,535,-44.68517004878677,9.558208208080275,[-44.68517005   9.55820821],2.3831026297115936,161.01712656789738,8.086934657426943,341.0171265678974,0,1,0.13068470686731928
0,536,-45.0,8.348038061010499,[-45.           8.34803806],1.250451791569674,255.41754823229007,8.277312683532221,332.35401032783057,1,0,0.22226691677745558
0,537,-43.86443571443502,10.028082175608466,[-43.86443571  10.02808218],2.0278201285237247,55.94471335147239,8.73918548341768,345.68566605631156,0,0,0.22226691677745558
0,538,-44.68639524330949,8.898037985310024,[-44.68639524   8.89803799],1.3973608478609976,233.9690052027744,8.323991723207303,336.71337384734636,0,0,0.22631299808629943
0,539,-45.0,9.350910305213013,[-45.           9.35091031],0.5508550458634544,124.70180394009037,7.862323405164175,338.84180189997267,1,0,0.31413847706972786
0,540,-42.15781991730816,9.569539869702167,[-42.15781992   9.56953987],2.850576522200187,4.398711915437843,10.506211978929,345.5637241111423,0,0,0.31413847706972786
0,541,-45.0,10.301206103962006,[-45.         10.3012061],2.934846350459623,165.56372411114228,7.571365628469377,345.5637241111423,1,1,0.31413847706972786
0,542,-44.446664604328745,7.523054757727071,[-44.4466646    7.52305476],2.83272041731789,281.26441679134814,9.162543857127954,329.3883621360284,0,1,0.31413847706972786
0,543,-45.0,7.513330002569713,[-45.        7.51333],0.5534208443540363,181.00685782170925,8.696115458237077,327.4763930757179,1,0,0.2726305492250452
0,544,-43.32252445052974,6.513358443432498,[-43.32252445   6.51335844],1.9529125270103267,329.2001149702015,10.648306314311196,327.79247971736544,0,0,0.2726305492250452
0,545,-45.0,7.570028688318651,[-45.           7.57002869],1.9825428685146531,147.79247971736544,8.665763445796543,327.79247971736544,1,1,0.2726305492250452
0,546,-42.32158446055079,7.169737244459488,[-42.32158446   7.16973724],2.708162299787416,351.500009218009,11.198446192832892,333.3723729750273,0,1,0.2726305492250452
0,547,-44.16714399887696,8.095037936617107,[-44.167144     8.09503794],2.0645269144319913,153.3723729750273,9.133919278400901,333.3723729750273,0,1,0.2726305492250452
0,548,-42.8826356320191,10.05735467025925,[-42.88263563  10.05735467],2.345346180771573,56.791735832467786,9.687061502772867,347.2893743534814,0,0,0.16311914993070586
0,549,-43.68031296492024,8.674021521050026,[-43.68031296   8.67402152],1.5968405459297994,240.03077633579537,9.338651172158842,337.89124432999154,0,0,0.17861752217831015
0,550,-43.705769284475224,6.563385680758176,[-43.70576928   6.56338568],2.110789348686829,269.30899071852383,10.298643290267684,326.8915261466647,0,0,0.13747098383819642
0,551,-44.7576363123004,7.249310868998318,[-44.75763631   7.24931087],1.2557538007460063,146.89152614666472,9.042889489521677,326.8915261466647,0,1,0.13747098383819642
0,552,-44.91803383185663,9.557944869175442,[-44.91803383   9.55794487],2.3141992807564393,93.97436599118761,7.86718769995793,340.4636465650991,0,0,0.24839654070277709
