,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,169,-25.19697576379032,4.159177894777758,[-25.19697576   4.15917789],2.964830431271124,204.44657081206492,6.3535661304519,40.8909193778981,0,0,0.31858478163008425
0,170,-24.269111472126955,3.5708385862381276,[-24.26911147   3.57083859],1.0986697801054004,327.62207211352955,6.7523308218624765,31.926471447183566,0,0,0.3010321331925405
0,171,-25.866827359597707,2.575323577862338,[-25.86682736   2.57532358],1.8824840474696993,-148.07352855281644,11.821017555018763,335.3701856662545,0,1,0.3010321331925405
0,172,-27.17614305718345,3.175599429236898,[-27.17614306   3.17559943],1.4403606123772932,155.37018566625449,10.38065694264147,335.3701856662545,0,1,0.3010321331925405
0,173,-29.35597235931408,4.174975586263372,[-29.35597236   4.17497559],2.398000936125822,155.37018566625449,7.982656006515649,335.3701856662545,0,1,0.3010321331925405
0,174,-29.624172896160974,6.345498183509368,[-29.6241729    6.34549818],2.1870299204904504,97.04404528842743,7.083202731051153,350.60484364284304,0,0,0.2858210326313809
0,175,-30.603252502651774,6.830210000171001,[-30.6032525   6.83021  ],1.0924936709462436,153.66142153540045,6.046519044013935,353.6231767789384,0,0,0.3313552888959823
0,176,-30.37242075067168,3.8818199110900116,[-30.37242075   3.88181991],2.957412283587326,274.47659966019864,7.213941847276414,329.88081934058073,0,0,0.27968686216324284
0,177,-29.13581581116458,5.094332750436889,[-29.13581581   5.09433275],1.7318715778008438,44.436396588160775,7.854586344148491,342.15145583968615,0,0,0.2490058958561676
0,178,-29.954632760317622,3.9276706107745856,[-29.95463276   3.92767061],1.4253286443279392,234.93706291356295,7.556427413729486,331.7714996650057,0,0,0.2633795453969461
0,179,-31.868995650875373,2.385126582959896,[-31.86899565   2.38512658],2.4585010381310384,218.86096726055703,6.977079814006556,312.83189952768106,0,0,0.29075281372903955
0,180,-30.9412222565788,5.00062627909701,[-30.94122226   5.00062628],2.775176054173486,70.46932120291841,6.198191639859737,336.20100056806825,0,0,0.3251374937219469
0,181,-30.862021586540056,3.8435339077882467,[-30.86202159   3.84353391],1.159799768009773,273.9156745541718,6.815361988545919,327.53634475940385,0,0,0.2981739388685984
0,182,-31.056461180313473,2.5193294276122074,[-31.05646118   2.51932943],1.3384036240779782,261.6466657307087,7.4627624345652235,318.11471581469175,0,0,0.267867317732784
0,183,-30.51269496823955,0.29830504963803994,[-30.51269497   0.29830505],2.286619990498806,283.7569366920766,9.439065451019385,310.2568384112729,0,0,0.1740922738490126
0,184,-30.0924041441976,1.9338115533091131,[-30.09240414   1.93381155],1.6886461738103216,75.58803332389951,8.573919481990288,319.50306262035406,0,0,0.21431463193136951
0,185,-28.76150324495263,0.34894586382597526,[-28.76150324   0.34894586],2.069564315819137,310.0220707173408,10.620686626477884,317.6636848431336,0,0,0.12487577617910477
0,186,-30.8936622141353,2.2915330029198433,[-30.89366221   2.291533  ],2.88439710560786,137.66368484313358,7.736289520870023,317.6636848431336,0,1,0.12487577617910477
0,187,-29.28539754613358,1.0945424879697994,[-29.28539755   1.09454249],2.0048195767258097,323.340627004575,9.733296919407213,318.8311637061579,0,0,0.16110736364598183
0,188,-29.129370710325855,-0.6256604663202721,[-29.12937071  -0.62566047],1.727264478138904,275.1826931318697,11.047642711116275,312.6359902727632,0,0,0.10923763880906903
0,189,-30.08928968678453,0.41692840680533316,[-30.08928969   0.41692841],1.4171930001699795,132.6359902727632,9.630449710946296,312.6359902727632,0,1,0.10923763880906903
0,190,-30.59062629137734,2.149640082392059,[-30.59062629   2.14964008],1.8037816225417114,106.13708227116751,8.056467978074917,318.36919861705394,0,0,0.23923812085736548
0,191,-33.57349534783127,1.943883408320211,[-33.57349535   1.94388341],2.9899571262604185,183.9459808740785,6.33442200851792,298.66832277287835,0,0,0.3194016313009478
0,192,-31.627458953315774,3.2190329053330764,[-31.62745895   3.21903291],2.326599210975331,33.23500969586094,6.5719981539324825,319.33269755092925,0,0,0.30909025744686686
0,193,-32.886578752178835,2.546890648064206,[-32.88657875   2.54689065],1.4272903985858827,208.0941534781048,6.199384444094773,306.94100168497073,0,0,0.3250878746610511
0,194,-31.370733396792588,1.2146918698362261,[-31.3707334    1.21469187],2.018053697540821,318.68941851040836,8.185482219837898,309.81841849607196,0,0,0.232998549618347
0,195,-30.476009522845064,3.2780175043568978,[-30.47600952   3.2780175 ],2.2489649807593257,66.55690519008186,7.449494519884738,325.45966727070305,0,0,0.2685015578895431
0,196,-30.897940593170038,5.978817021436746,[-30.89794059   5.97881702],2.7335588267978284,98.87923325732251,5.913883254170072,345.0768601825863,0,0,0.33663606917513317
0,197,-30.44983308853199,4.951022766462222,[-30.44983309   4.95102277],1.1212320751171794,293.55669623629615,6.669565793523118,337.51466072464547,0,0,0.3047532654613422
0,198,-32.380796174179764,6.5326630169153095,[-32.38079617   6.53266302],2.4960377240714298,140.6793008594562,4.341120580242121,347.10054654251553,0,0,0.384846540053247
0,199,-29.82697037827548,5.947784467130604,[-29.82697038   5.94778447],2.619944486782957,347.10054654251553,6.9610650670250775,347.1005465425156,0,2,0.384846540053247
0,200,-30.926825976561304,7.796311006595273,[-30.92682598   7.79631101],2.1509841245778394,120.75224054080861,5.693159176631979,2.965491719259105,0,0,0.34507252722014115
0,201,-32.36876797369942,10.261429303584574,[-32.36876797  10.2614293 ],2.8558720106584063,120.32499836608714,5.06199148929785,33.0363501630942,0,0,0.3664201287144392
0,202,-31.743700454389227,12.425918419656586,[-31.74370045  12.42591842],2.2529364254880337,73.89218502946206,6.924667074632827,45.32459485621077,0,0,0.2931711337790653
0,203,-33.550426491402156,12.4851079348329,[-33.55042649  12.48510793],1.8076953204362871,178.1236242407689,5.848847644336331,58.431956121346154,0,0,0.3391688573905887
0,204,-35.05106136112384,14.272465091884168,[-35.05106136  14.27246509],2.333784612831059,130.0162517138232,6.94837080101989,77.01475365534323,0,0,0.29207893939610924
0,205,-34.81603689038185,11.361361949406252,[-34.81603689  11.36136195],2.92057494476556,274.61569610469604,4.257131326887928,65.0418261407993,0,0,0.3865298753973318
0,206,-33.932483161101224,13.259765983161337,[-33.93248316  13.25976598],2.0939448578946114,65.0418261407993,6.3510761847825385,65.04182614079933,0,2,0.3865298753973318
0,207,-33.67531186246184,14.623038095982857,[-33.67531186  14.6230381 ],1.3873168096872168,79.31711088611613,7.70315520531903,67.58708571254434,0,0,0.25631915521964976
0,208,-34.7879803013808,14.609156981717788,[-34.7879803   14.60915698],1.1127550225901448,180.71475740397582,7.337792405876474,75.60365805154251,0,0,0.2738246359329443
0,209,-31.925523689499016,14.233387876577224,[-31.92552369  14.23338788],2.887015807937995,352.5212593290514,8.202500468396073,55.152695835604604,0,0,0.2321761900490196
0,210,-30.303339864150132,14.559125721744364,[-30.30333986  14.55912572],1.6545650506999325,11.354112522978657,9.466250775620834,48.20440106523631,0,0,0.17287499549283786
0,211,-30.961720133632607,13.178608768851682,[-30.96172013  13.17860877],1.5294743006889366,244.50312893074482,8.009753396411455,45.13246843122829,0,0,0.24149871783829677
0,212,-28.6216967711613,14.810976307477834,[-28.62169677  14.81097631],2.853126901852058,34.89908805393364,10.829362619690711,42.4496916276097,0,0,0.11707776418458003
0,213,-30.747537493068585,12.86643331490648,[-30.74753749  12.86643331],2.881049500594816,222.4496916276097,7.9483131190958956,42.44969162760972,0,1,0.11707776418458003
0,214,-29.342992201422394,15.030884086714769,[-29.3429922   15.03088409],2.580231505091545,57.01984259637987,10.465713575864582,46.00552839741747,0,0,0.13085360272489469
0,215,-31.319178398208948,12.984088184804259,[-31.3191784   12.98408818],2.8451160518417105,226.00552839741746,7.620597524022872,46.00552839741745,0,1,0.13085360272489469
0,216,-31.098538811201973,14.743353018265587,[-31.09853881  14.74335302],1.7730466947061274,82.85152840937599,9.101793365437917,52.713916328171905,0,0,0.1894602235326244
0,217,-32.91307137132543,13.730626889637312,[-32.91307137  13.73062689],2.0780141056678607,209.16674108900781,7.244535900288139,59.29408161189903,0,0,0.2782430592641699
0,218,-30.996610902483063,13.008962841394066,[-30.9966109   13.00896284],2.0478329343875523,339.3655888511681,7.865477341967588,44.440779855881786,0,0,0.2484792523429657
0,219,-32.403837695919194,11.029577065117756,[-32.4038377   11.02957707],2.4286323928271862,234.58941292047083,5.491542121431236,39.97145190030232,0,0,0.3523627211735206
0,220,-34.47196801007971,10.31626550981618,[-34.47196801  10.31626551],2.1876874482604785,199.02964606028667,3.535904629021849,52.747323545085536,0,0,0.3966573740305538
0,221,-32.70134632131767,12.644525496340087,[-32.70134632  12.6445255 ],2.925046278191654,52.747323545085536,6.460950907213503,52.74732354508553,0,2,0.3966573740305538
0,222,-31.259796627727553,12.579636084428111,[-31.25979663  12.57963608],1.4430094091405112,357.4226477209757,7.377979939557694,43.491344993528955,0,0,0.2719131132689496
0,223,-31.838414375992635,9.929518885448958,[-31.83841438   9.92951889],2.712548555681993,257.68351559338254,5.355790647239605,26.9551343249452,0,0,0.35703069351094585
0,224,-34.22194061187947,9.936484471171601,[-34.22194061   9.93648447],2.3835364139331534,179.83256004419243,3.4120236049898987,45.525851171029025,0,0,0.39759006090895976
0,225,-32.96873188262481,11.21291042025494,[-32.96873188  11.21291042],1.7887971720050815,45.525851171029025,5.200820776994981,45.52585117102903,0,2,0.39759006090895976
0,226,-34.65671511151392,12.659910500969897,[-34.65671511  12.6599105 ],2.22330758434365,139.395627298847,5.516419087983718,69.2363563561949,0,0,0.3514858467857267
0,227,-32.76454497670141,12.71265198639111,[-32.76454498  12.71265199],1.8929050381254806,1.5966229632797058,6.477568584464111,53.55707708351397,0,0,0.3132329242081172
0,228,-34.9471328805604,13.402197661731318,[-34.94713288  13.40219766],2.2889218414904393,162.46709426966777,6.130899936616574,74.2397636648581,0,0,0.3279188133643617
0,229,-33.271561469543755,11.141111536186473,[-33.27156147  11.14111154],2.8142583428938637,306.54018936241016,4.940211506029969,47.448991279899445,0,0,0.37000937087799657
0,230,-31.68094455791268,12.87386574074173,[-31.68094456  12.87386574],2.352126546972057,47.448991279899445,7.292338053002026,47.44899127989944,0,2,0.37000937087799657
0,231,-31.646567053328525,11.765925023601532,[-31.64656705  11.76592502],1.1084739264044816,271.77721979990287,6.545384599929332,40.65281384736779,0,0,0.31026342867519924
0,232,-30.588749713391834,12.55651777827293,[-30.58874971  12.55651778],1.3206113843253222,36.773745984159184,7.863478077735116,40.00183743457534,0,0,0.24857593331614436
0,233,-30.26910111858928,11.595636100172001,[-30.26910112  11.5956361 ],1.0126543455045778,288.4003116104909,7.549610665796107,32.837673009224076,0,0,0.26370672660121924
0,234,-31.286283293948532,11.510290335033186,[-31.28628329  11.51029034],1.020756326209008,184.79611770906914,6.665978956956189,36.96584482447599,0,0,0.30491367736654623
0,235,-31.529607079724514,13.58935347492882,[-31.52960708  13.58935347],2.0932534496321864,96.67526187682043,7.930508285216883,50.14017617710671,0,0,0.24533349935164636
0,236,-32.08981491359966,12.724315214993497,[-32.08981491  12.72431521],1.0305940074961701,237.0724836012821,6.908568402905643,49.10850639146928,0,0,0.29391147206631024
0,237,-32.73720210288031,10.422319089356234,[-32.7372021   10.42231909],2.3912959530960762,254.29249746685812,4.852465059588224,37.00376119178394,0,0,0.3724803220964615
0,238,-31.58022885144821,11.294280052011496,[-31.58022885  11.29428005],1.4487591328181693,37.00376119178394,6.3012241924063925,37.00376119178395,0,2,0.3724803220964615
0,239,-31.48634337687752,9.979779068245843,[-31.48634338   9.97977907],1.3178495053139538,274.08529357830093,5.693553146005761,25.799880935753624,0,0,0.3450578812748193
0,240,-32.62047023337826,11.912929822002772,[-32.62047023  11.91292982],2.241275432290114,120.39898674371312,5.949239599425455,47.85634035369013,0,0,0.3352432747242497
0,241,-33.43292908507703,14.061378458515492,[-33.43292909  14.06137846],2.29693729331844,110.71464828826541,7.289522831709476,64.14057410603245,0,0,0.27611477295071796
0,242,-32.20422991609562,14.914498332345117,[-32.20422992  14.91449833],1.495832599918412,34.77331860294382,8.624386366386108,59.2612680737561,0,0,0.21190589949157598
0,243,-29.812214501188915,13.502194535437788,[-29.8122145   13.50219454],2.7778300451809783,329.44136935320006,9.069012690192855,41.425023720913195,0,0,0.1909780395203362
0,244,-30.2874989683168,14.678981976802252,[-30.28749897  14.67898198],1.2691430206427328,111.99294603939505,9.566406627605073,48.61210243095428,0,0,0.16842033114680355
0,245,-31.023217924280072,12.151806552439568,[-31.02321792  12.15180655],2.632090045508777,253.76850578951067,7.270576743502186,39.75961389021441,0,0,0.2770118351186264
0,246,-33.08379937442513,12.964598852882043,[-33.08379937  12.96459885],2.215090796410047,158.47334222672723,6.503318950821885,57.14064911023222,0,0,0.3121088085466256
0,247,-35.240420250218925,11.10119583499397,[-35.24042025  11.10119583],2.8501376122889153,220.82827171066555,3.8520161801062223,69.13533424754038,0,0,0.3931920283759349
0,248,-34.87658779979606,12.055744788218611,[-34.8765878   12.05574479],1.0215369577665623,69.13533424754038,4.8735531378727845,69.13533424754034,0,2,0.3931920283759349
0,249,-34.35555271710606,13.422729762200492,[-34.35555272  13.42272976],1.4629167701841495,69.13533424754034,6.336469908056934,69.13533424754033,0,2,0.3931920283759349
0,250,-33.73565041791155,14.233546442382467,[-33.73565042  14.23354644],1.0206383048896197,52.600618194303216,7.32066714709292,66.86135220979892,0,0,0.27463788657331983
0,251,-36.603360330148064,14.621601013527224,[-36.60336033  14.62160101],2.893846314323878,172.29362370327968,7.119828377736019,89.92756599256099,0,0,0.2841087332765613
0,252,-34.499291139248946,14.604910687163404,[-34.49929114  14.60491069],2.1041353870616306,359.5455162754243,7.4107728916842275,73.43308623022759,0,0,0.27035026491856085
0,253,-32.93951538906565,16.655680222383808,[-32.93951539  16.65568022],2.576539554799806,52.744081488632574,9.863250834451168,68.13772363288643,0,0,0.15551349391543776
0,254,-33.78408097783719,15.663132664077427,[-33.78408098  15.66313266],1.303242759134684,229.60530980681798,8.637527089445928,70.88647330416799,0,0,0.21127962901458797
0,255,-36.003654294348735,16.39299646865828,[-36.00365429  16.39299647],2.3364945710630884,161.79754865141035,8.912030312451474,86.08355051440044,0,0,0.19829874316763926
0,256,-38.59069821484644,14.884640687375743,[-38.59069821  14.88464069],2.9946507992606732,210.24398991379846,7.643328699362524,105.0007596092394,0,0,0.2592017504075826
0,257,-38.763176183436514,12.76773971179837,[-38.76317618  12.76773971],2.1239158151982838,265.34202172923926,5.688264584894951,112.21693451384171,0,0,0.34525435843590896
0,258,-39.72202571168246,12.47935583851829,[-39.72202571  12.47935584],1.001278021423371,196.73920106936635,5.8690962383438,121.99444302400227,0,0,0.33838438440088914
0,259,-40.31320861770294,10.939196205294051,[-40.31320862  10.93919621],1.6497238933179812,249.0009398146674,5.050951648234188,137.1134755169702,0,0,0.36675303504722573
0,260,-42.97973399513459,9.576260470994646,[-42.979734     9.57626047],2.9946538037504844,207.072846635099,6.696783647072335,161.95445458074218,0,0,0.3035336747719993
0,261,-41.55567105002605,12.074352838339086,[-41.55567105  12.07435284],2.8754861758345767,60.314258065755126,6.73385097584349,137.2310934459564,0,0,0.30186620324146907
0,262,-42.50391499204498,11.185004318283067,[-42.50391499  11.18500432],1.300041293075508,223.16428046378988,6.948133463403193,147.98758950775147,0,0,0.2920898875231704
0,263,-44.12864822372345,9.249025447466275,[-44.12864822   9.24902545],2.5274042538480903,229.99558770867915,7.71669888168693,166.91336151252776,0,0,0.25566596774352085
0,264,-45.0,8.568192413304551,[-45.           8.56819241],1.105797241100806,218.00238511350457,8.455159488412146,172.75422377343955,1,0,0.20053524116047558
0,265,-44.31351203615994,10.415918003851129,[-44.31351204  10.415918  ],1.9711305340991416,69.61839062512172,8.23407145536931,159.27319971152616,0,0,0.20053524116047558
0,266,-42.47803396982416,11.246127912321471,[-42.47803397  11.24612791],2.0145044611819736,24.337840209703696,6.958898598410043,147.4478922384859,0,0,0.2915930551601299
