,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,794,-41.53550212435698,10.634738601897308,[-41.53550212  10.6347386 ],1.086975924962359,197.25257367473955,5.565700140849305,319.85742570480227,0,0,0.3497296409374595
0,795,-38.68426596310318,10.300435243426234,[-38.68426596  10.30043524],2.8707675598568323,353.3126843469347,8.116616495187571,331.10123338414513,0,0,0.23632818622354612
0,796,-38.044554650257844,12.351643502316978,[-38.04455465  12.3516435 ],2.1486474548245234,72.67884090005406,7.968438161004581,346.41818927914807,0,0,0.24349811240999641
0,797,-38.61758475649816,13.803968972577533,[-38.61758476  13.80396897],1.5612856158388602,111.53222844523786,7.18479937527052,356.6573034593067,0,0,0.28105934228652285
0,798,-37.69657620300639,12.563358915025365,[-37.6965762   12.56335892],1.5451116692668534,306.5895868311103,8.261971861524259,348.41245251544365,0,0,0.22930426467207235
0,799,-38.66424672798142,10.034817258428223,[-38.66424673  10.03481726],2.7073804967260284,249.05819831783143,8.265511511197312,329.556149981484,0,0,0.22913343427548213
0,800,-41.277980703800516,9.281200295676374,[-41.2779807   9.2812003],2.7202102534360124,196.08383913550705,6.69179799442627,312.39865683003717,0,0,0.30375738197094904
0,801,-40.533908102333505,8.466298457106078,[-40.5339081    8.46629846],1.1034985467861453,312.39865683003717,2.4124864548397285,159.73017458509742,0,2,0.30375738197094904
0,802,-41.80603931074106,8.9361125918302,[-41.80603931   8.93611259],1.3561132447517241,159.73017458509742,3.7685996995914524,159.73017458509742,0,2,0.30375738197094904
0,803,-44.449247601318405,9.91228282311296,[-44.4492476    9.91228282],2.817704453596833,159.73017458509742,6.586304153188285,159.73017458509742,0,2,0.30375738197094904
0,804,-44.50077958110728,8.539855371322634,[-44.50077958   8.53985537],1.3733945738092346,267.8496651633989,6.295971713118349,171.69558382346935,0,0,0.32103435910235756
0,805,-45.0,8.36752697084491,[-45.           8.36752697],0.5281269773933468,199.04441886883072,6.769417223733488,173.74958238078221,1,0,0.20798427524788382
0,806,-42.66348155265197,10.04832620062199,[-42.66348155  10.0483262 ],2.8782641479921294,35.72975128740393,5.014107022589716,151.1706679900902,0,0,0.20798427524788382
0,807,-44.508830725548236,7.726098855058957,[-44.50883073   7.72609886],2.9661512797545657,231.527723046274,6.238739751506593,179.12211407146856,0,0,0.32344466303095226
0,808,-42.68734692737001,8.39986976875096,[-42.68734693   8.39986977],1.9421046498999843,20.29954614463952,4.483033748571641,170.11825119293633,0,0,0.381774058524987
0,809,-44.59000270712502,8.731311855505847,[-44.59000271   8.73131186],1.9313085908542873,170.11825119293633,6.414342339425929,170.11825119293627,0,2,0.381774058524987
0,810,-43.53513758308514,8.803008909745838,[-43.53513758   8.80300891],1.0572988685808569,3.888298373283492,5.393306284365153,167.44372430101916,0,0,0.3557607471534887
0,811,-45.0,8.07196486883593,[-45.           8.07196487],1.6371460809101726,206.52162924389728,3.621973797446228,28.29757669082012,1,0,0.397241931782649
0,812,-45.0,8.071964868835948,[-45.           8.07196487],1.7763568394002505e-14,93.65266478907984,3.6219737974462363,28.297576690820375,1,0,0.397241931782649
0,813,-44.35867279489329,7.030692962556797,[-44.35867279   7.03069296],1.2229259040580525,301.6292282890138,3.889611347299399,10.004552560179379,0,0,0.397241931782649
0,814,-42.578910941773785,7.344658810128419,[-42.57891094   7.34465881],1.807242874452887,10.004552560179379,5.696854221752287,10.004552560179452,0,2,0.397241931782649
0,815,-42.70484421958109,5.316390452739709,[-42.70484422   5.31639045],2.0321741362500383,266.4471196778583,5.581766787625598,349.27674030478653,0,0,0.3491516485406468
0,816,-41.920739964966764,6.070749386151819,[-41.92073996   6.07074939],1.0880610656222132,43.892356306651635,6.27483855252892,357.4039315988809,0,0,0.3219271877179922
0,817,-41.35263265949102,7.27946630381541,[-41.35263266   7.2794663 ],1.3355682302230316,64.82607347000348,6.8987329070280445,7.70139723071148,0,0,0.29436320033234414
0,818,-40.77344479921984,8.229557857277445,[-40.7734448    8.22955786],1.1127140411828254,58.632985238931134,7.648961565941719,14.186450860045833,0,0,0.2589305484261598
0,819,-41.39460253924313,10.343680894916764,[-41.39460254  10.34368089],2.2034865908981938,106.3734963990538,7.878805513816404,30.414963422875296,0,0,0.2478346725570224
0,820,-40.1825195404011,9.973459998049584,[-40.18251954   9.97346   ],1.2673628953693663,343.01513442251365,8.78632209487318,24.320018308253694,0,0,0.20421763799242112
0,821,-40.83266414577562,12.577650715454777,[-40.83266415  12.57765072],2.6841194646507356,104.01754182946524,9.635327540286374,40.227174804744394,0,0,0.16538321801945857
0,822,-39.04280890083951,14.50955195508925,[-39.0428089   14.50955196],2.6335952987364073,47.18571196148741,12.253678600578061,41.719218106973166,0,0,0.0719668353616885
0,823,-41.00493700659184,12.760178650424239,[-41.00493701  12.76017865],2.6287361340495554,221.71921810697316,9.624942466528507,41.719218106973166,0,1,0.0719668353616885
0,824,-43.69305062926595,12.788731398166256,[-43.69305063  12.7887314 ],2.688265259941761,179.39143553876036,7.849086606831358,55.053122617343796,0,0,0.24927181494682157
0,825,-43.63184988513761,15.760040056048055,[-43.63184989  15.76004006],2.971938874116559,88.82003218371975,10.45104409075154,64.14719876336122,0,0,0.13142752840810518
0,826,-44.8596434900818,13.22618883241674,[-44.85964349  13.22618883],2.815648976673008,244.14719876336122,7.635395114078531,64.14719876336123,0,1,0.13142752840810518
0,827,-45.0,13.554199757472077,[-45.          13.55419976],0.3567788065904068,113.16617584343805,7.873981854156012,66.10747314431865,1,0,0.21639001563985433
0,828,-44.76133748193938,12.118111873844867,[-44.76133748  12.11811187],1.4557843957907755,279.43571129933423,6.705496668945871,59.256691438333945,0,0,0.21639001563985433
0,829,-43.55305542252489,12.876246705743684,[-43.55305542  12.87624671],1.4264340007308993,32.10615623475899,8.0012740113269,54.59037366145652,0,0,0.24190906983171442
0,830,-42.1080877904144,13.769507212012822,[-42.10808779  13.76950721],1.6987777341097907,31.723826390957377,9.589297107285157,50.64304561523141,0,0,0.1674090164671704
0,831,-44.45149613093398,13.268195844569794,[-44.45149613  13.26819584],2.3964297898215867,192.0749426801992,7.858927141140043,61.60210190108359,0,0,0.24879600073493094
0,832,-42.59671997925708,11.291149771718759,[-42.59671998  11.29114977],2.710886524184492,313.1723645235085,7.4592940997146755,41.43344621952567,0,0,0.2680331504104205
0,833,-44.29227279134414,11.153866745449436,[-44.29227279  11.15386675],1.7011013984704129,184.62894289393236,6.181830116579689,50.92226998765293,0,0,0.3258170045302459
0,834,-43.63286061712197,9.54005470329846,[-43.63286062   9.5400547 ],1.7433340824133248,292.22518571142575,5.559178612288391,34.95567534084498,0,0,0.3499634926698526
0,835,-42.16570422900326,8.5962804637423,[-42.16570423   8.59628046],1.7444935317871912,327.24813436036465,6.42691661518602,20.410199544995457,0,0,0.3154315168156038
0,836,-40.2366817110849,8.984935729498046,[-40.23668171   8.98493573],1.9677857582155045,11.391325891396352,8.376056179500834,18.29965847957747,0,0,0.22380544937179503
0,837,-42.92654865410799,8.389783589470424,[-42.92654865   8.38978359],2.754921095230832,192.47610136468188,5.642281467560302,21.139359058208417,0,0,0.3469510551999488
0,838,-44.921473454995414,6.817302422624102,[-44.92147345   6.81730242],2.5401618021854637,218.2466213490697,3.3002107823564595,8.053250817999636,0,0,0.39822382257780814
0,839,-43.88838149109725,6.963473280364545,[-43.88838149   6.96347328],1.0433814860939146,8.053250817999636,4.343592268450374,8.05325081799959,0,2,0.39822382257780814
0,840,-42.04372697068077,7.2244710839547,[-42.04372697   7.22447108],1.8630271477280802,8.05325081799959,6.206619416178454,8.05325081799959,0,2,0.39822382257780814
0,841,-39.65395324693217,6.060663119131761,[-39.65395325   6.06066312],2.6580946991603933,334.03414728616895,8.540257675641566,358.025167721027,0,0,0.2159242482284096
0,842,-39.748050747403724,8.626430602278967,[-39.74805075   8.6264306 ],2.567492379184511,92.10033624953427,8.741368332851932,15.061306855891953,0,0,0.20634520920896365
0,843,-42.03311887195236,7.267176757320528,[-42.03311887   7.26717676],2.658779296756789,210.7459472837142,6.2232394186259725,8.428873962231552,0,0,0.3240932551065545
0,844,-43.687274031743215,5.952202360030179,[-43.68727403   5.95220236],2.113146222624412,218.48302370380756,4.519845286754647,354.8876057934918,0,0,0.38093096019293154
0,845,-41.04287721167027,5.715619628609661,[-41.04287721   5.71561963],2.6549587437130313,354.8876057934918,7.174804030467679,354.8876057934918,0,2,0.38093096019293154
0,846,-41.21763176390794,8.303608841101735,[-41.21763176   8.30360884],2.59388267227011,93.86304610205838,7.23872368636357,15.616501274570338,0,0,0.2785175785343416
0,847,-40.44556533019936,6.631373014538429,[-40.44556533   6.63137301],1.8418629801647428,294.7826333169865,7.748504850268792,2.0443159098184944,0,0,0.254131228062144
0,848,-42.05689485280082,4.648738471069249,[-42.05689485   4.64873847],2.5548429625642965,230.8985009096305,6.365188163047216,344.4513860381955,0,0,0.3180876323750448
0,849,-43.06778659036497,2.80012958791218,[-43.06778659   2.80012959],2.106954415255034,241.3284340547647,6.234187853088886,325.2346945220792,0,0,0.3236353193762594
0,850,-43.35512678048278,0.6691485269523634,[-43.35512678   0.66914853],2.150266185156239,262.32058988879476,7.462986995135561,310.37078409835533,0,0,0.2678565798362927
0,851,-41.611931456488286,1.7346832495893973,[-41.61193146   1.73468325],2.043060004684503,31.43551667876715,3.3103130582685867,207.57931180783197,0,0,0.39817470326297083
0,852,-43.62008812720296,0.6857674123211954,[-43.62008813   0.68576741],2.265594325515472,207.57931180783197,5.575907383784059,207.57931180783197,0,2,0.39817470326297083
0,853,-45.0,0.5566201142589788,[-45.           0.55662011],1.3859422070501353,185.346792851077,6.878830257161134,203.20724228895,1,0,0.23309850508671812
0,854,-43.22916758199587,-1.2466593302773477,[-43.22916758  -1.24665933],2.527382877156053,314.47986333969095,6.410217499469847,224.76322443094648,0,0,0.23309850508671812
0,855,-43.513015188880814,0.041116521050754695,[-4.35130152e+01  4.11165211e-02],1.3186872666398695,102.43020234930593,5.812723286206227,213.71190992268617,0,0,0.34055903913250934
0,856,-44.31615032455831,-0.8395805490001074,[-44.31615032  -0.83958055],1.1919116474621259,227.63733668501567,6.9755046256637305,216.06866956723653,0,0,0.29082566700823975
0,857,-43.53184603528545,0.8709236468603885,[-43.53184604   0.87092365],1.881743293392637,65.36748923647399,5.413372812928452,206.27456769042513,0,0,0.35507512226179877
0,858,-43.093476756477195,-0.26119265035720973,[-43.09347676  -0.26119265],1.2140242728333535,291.1670127821232,5.652309881816856,218.62738132683342,0,0,0.346582814026733
0,859,-44.01245102906892,0.7517995550661287,[-44.01245103   0.75179956],1.3677232621893693,132.2139348993026,5.898007614336615,205.24541999412145,0,0,0.33725785398109986
0,860,-44.87750829714648,2.8394232635753722,[-44.8775083    2.83942326],2.259755921639258,112.50785235158843,6.214487708705357,183.94782737939693,0,0,0.32445865648103783
0,861,-45.0,2.830969886584441,[-45.           2.83096989],0.12278304789549165,183.94782737939693,3.836869940609457,342.0359060505404,1,2,0.32445865648103783
0,862,-44.93229316975304,4.688743987257404,[-44.93229317   4.68874399],1.8590074835764725,87.91277130027794,3.7782064076055706,10.282297564191865,0,2,0.32445865648103783
0,863,-43.1998000939571,5.0030384117278475,[-43.19980009   5.00303841],1.760770638934575,10.282297564191865,5.538977046540145,10.282297564191829,0,2,0.32445865648103783
0,864,-45.0,5.599526731242928,[-45.           5.59952673],1.896448791039396,161.66761204063693,3.979198194832969,23.47620382126175,1,0,0.3961627297000813
0,865,-43.52011791917714,5.8367857372390475,[-43.52011792   5.83678574],1.4987804405805636,9.10831574263699,5.443819804850788,19.55874573451887,0,0,0.3961627297000813
0,866,-44.474006575285095,4.550177468159285,[-44.47400658   4.55017747],1.601644282078847,233.4468402941377,4.210054541389815,7.312179374844763,0,0,0.38742880617538333
0,867,-43.322374391772314,4.697953780065945,[-43.32237439   4.69795378],1.161074728199331,7.312179374844763,5.371129269589146,7.312179374844763,0,2,0.38742880617538333
0,868,-43.32945005233932,6.452960615641816,[-43.32945005   6.45296062],1.7550210989872714,90.2309981266121,5.852625814242012,24.624594653178374,0,0,0.33902276721645414
0,869,-44.71204639962112,7.5654259022733745,[-44.7120464   7.5654259],1.7745849299138163,141.1791332665519,5.302479164005547,42.044129302149166,0,0,0.3588083994553411
0,870,-45.0,5.654723802340072,[-45.          5.6547238],1.9322783936743404,261.4296974422804,4.0015072440064685,24.201145076974925,1,0,0.39585257171416427
0,871,-44.498583937371706,6.57477037599464,[-44.49858394   6.57477038],1.0478090310524963,61.41006342872083,4.877353852927558,31.66574136452801,0,0,0.39585257171416427
0,872,-42.26029689657214,7.9553164802333445,[-42.2602969    7.95531648],2.629797791264554,31.66574136452801,7.5071516441921124,31.66574136452802,0,2,0.39585257171416427
0,873,-44.5473923367586,9.125755226554613,[-44.54739234   9.12575523],2.5691890571563194,152.89855312923808,6.554120056989944,51.24941095623132,0,0,0.30987883250568604
0,874,-42.37968291222584,8.26194358145307,[-42.37968291   8.26194358],2.333481242140417,338.2731871584182,7.573425834037971,34.11502926009972,0,0,0.2625633191067295
0,875,-41.750233514367174,7.135046472132073,[-41.75023351   7.13504647],1.2907763708174445,299.18635654893166,7.572524757666419,24.33738788766122,0,0,0.2626065994098175
0,876,-40.357827249652786,7.960126337333222,[-40.35782725   7.96012634],1.6185030089487695,30.649152129207543,9.1829411236789,25.44766378189318,0,0,0.18572025329405106
0,877,-42.99020040662518,8.749359453073046,[-42.99020041   8.74935945],2.7481407075565087,163.3103178597851,7.3791410664695025,39.91691713896102,0,0,0.27185782193969016
0,878,-44.17058430265391,8.665899584915316,[-44.1705843    8.66589958],1.1833307617048026,184.0444073576611,6.457598085678324,46.08118364212618,0,0,0.3141017742903069
0,879,-45.0,8.626946702702933,[-45.          8.6269467],0.8303298898851934,182.68887730268648,5.881950070299305,51.6464437319947,1,0,0.37197231809248565
0,880,-42.15798165095692,7.972338873908996,[-42.15798165   7.97233887],2.9164327020892946,347.0291691970004,7.603272020227598,31.370164437388105,0,0,0.37197231809248565
0,881,-40.6272282811791,8.285536137747082,[-40.62722828   8.28553614],1.5624654892706633,11.563314579490548,9.08873624476064,28.03064867716556,0,0,0.19006432445188723
0,882,-40.81867379377186,10.033315864189083,[-40.81867379  10.03331586],1.7582335898433916,96.25105284017246,9.876990916502475,37.5456687833007,0,0,0.1549274068740269
0,883,-42.549198001022475,7.825074305721263,[-42.549198     7.82507431],2.805538239344594,231.9154016946029,7.193004116836944,31.99081424723257,0,0,0.28067322023322755
0,884,-45.0,6.501958079590853,[-45.           6.50195808],2.785151160357694,208.36331083529478,4.416949562909298,34.27725134441339,1,0,0.3856841178470143
0,885,-43.90342700449348,7.645886237238298,[-43.903427     7.64588624],1.5846273897458736,46.21082151813596,5.976319240647279,37.42019821560034,0,0,0.3856841178470143
0,886,-42.29150808270312,10.159657541268572,[-42.29150808  10.15965754],2.986189675722537,57.330573639114164,8.842685046676467,44.02406830508689,0,0,0.20155803900648586
0,887,-45.0,9.57346636219026,[-45.           9.57346636],2.771199842034451,192.21201392830434,6.65019400471294,56.713253083552665,1,0,0.3085388553664319
0,888,-44.05743589525292,11.192618589041647,[-44.0574359   11.19261859],1.8735210234410142,59.79484578571794,8.521601109158636,57.390447418443905,0,0,0.3085388553664319
